date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:18:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:33%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_550x550.45b0592.delayed	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:33	31942/31942	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:34%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:34%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:35%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:34	25553/25553	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:35%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:36%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_550x550.jpg?v=1627551410	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_550x5507a2e.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:36	17463/17463	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:36%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:37	24515/24515	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:37%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_550x550.jpg?v=1627551410	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_550x5507a2e.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:38%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:40	21908/21908	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:40%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_550x550.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_550x5500592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:41	60415/60415	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:41%20GMT	https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_68f118a7-b842-4e16-93e6-c3db60dbe347_600x600.jpg?v=1627551600	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_68f118a7-b842-4e16-93e6-c3db60dbe347_600x600d4ad.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:42	49489/49489	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:43%20GMT	https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-02_600x600.jpg?v=1627552208	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-02_600x60052f6.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:43%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:44	39322/39322	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:43%20GMT	https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-03_600x600.jpg?v=1627552235	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-03_600x6004986.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:45%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:46	50128/50128	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:45:23%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-01_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:47%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:47	39531/39531	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:47%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-02_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:48%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_750x.jpg?v=1627551410	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_750x7a2e.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:48	25969/25969	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:48%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-03_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:18:49%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:48	37852/37852	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:49%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_750x.jpg?v=1627551410	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-04_750x7a2e.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:49	33518/33518	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2012:18:50%20GMT	https://cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_750x.jpg?v=1627551409	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/55_-_-05_750x0592.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:50	86737/86737	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:2028cf96149d6da50ab60a475b10ecce	https://flybirdfitness.com/products/%22https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_68f118a7-b842-4e16-93e6-c3db60dbe347_600x600.jpg?v=1627551600%22></div>	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/products/_https_/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_68f118a7-b842-4e16-93e6-c3db60dbe347_600x600.472325e.delayed	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:52	86737/86737	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:2028cf96149d6da50ab60a475b10ecce	https://flybirdfitness.com/products/%22https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-02_600x600.jpg?v=1627552208%22></span></p>	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/products/_https_/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-02_600x6005084.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:53	86737/86737	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:2028cf96149d6da50ab60a475b10ecce	https://flybirdfitness.com/products/%22https://cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-03_600x600.jpg?v=1627552235%22></span></p>%22	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/products/_https_/cdn.shopifycdn.net/s/files/1/0444/1256/7702/files/55lbs_with-waist-Pad_-03_600x6005fbc.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:54	4818/4818	---M--	200	added ('OK')	image/jpeg	etag:W/%2212d2-4xFxrLG9Jk/mK9MdHLyLXABZMTw%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb545264ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:55	4212/4212	---M--	200	added ('OK')	image/jpeg	etag:W/%221074-4n6BLSf8HGiKF8HH3b1YuXs5Goc%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab464ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:57	5322/5322	---M--	200	added ('OK')	image/jpeg	etag:W/%2214ca-xukVf8BabJKEBgga7HIahxkC+TU%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_8f70e6e0_8202_4e39_b775_2717f7af2ab6.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_8f70e6e0_8202_4e39_b775_2717f7af2ab664ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:58	72341/72341	---M--	200	added ('OK')	image/jpeg	etag:W/%2211a95-sfAQjf/6TqL8tbKdwepWY+0+Fhs%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:18:58	5431/5431	---M--	200	added ('OK')	image/jpeg	etag:W/%221537-A9DPrDahrf+y64DqSyXusm6f4fM%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_6780f81f_274f_4c9b_8258_34c4660a77ba.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_6780f81f_274f_4c9b_8258_34c4660a77ba64ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:00	3043/3043	---M--	200	added ('OK')	image/jpeg	etag:W/%22be3-wjKMQ0nZ9M28mZWEWYLmoaL+lVU%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_5e89de82_fcc6_42fe_9c35_5893ba236162.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_5e89de82_fcc6_42fe_9c35_5893ba23616264ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:05	68016/68016	---M--	200	added ('OK')	image/jpeg	etag:W/%22109b0-RKiMLBYPQHA/YCWfuWqVG7Tcvh0%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:07	40749/40749	---M--	200	added ('OK')	image/jpeg	etag:W/%229f2d-9x00nZM8n7KaO90CNmHxSIxKxEg%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_5e89de82_fcc6_42fe_9c35_5893ba236162.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_5e89de82_fcc6_42fe_9c35_5893ba236162.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:08	12052/12052	---M--	200	added ('OK')	image/jpeg	etag:W/%222f14-fQBIHYGUglE3EfDQtk0GEvtB8rA%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_fb3cf595_6a76_4e6a_b2c4_c8e2252e3bff.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_fb3cf595_6a76_4e6a_b2c4_c8e2252e3bff64ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:10	7723/7723	---M--	200	added ('OK')	image/jpeg	etag:W/%221e2b-zSBxp2JpG42dH6mhWxcsHyn3InU%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_d3bad7e6_9582_4acd_a916_e2a7af629699.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_d3bad7e6_9582_4acd_a916_e2a7af62969964ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:21	145903/145903	---M--	200	added ('OK')	image/jpeg	etag:W/%22239ef-peKDQcHvaWUDrTiykNTszj1jWK0%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_6780f81f_274f_4c9b_8258_34c4660a77ba.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_6780f81f_274f_4c9b_8258_34c4660a77ba.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:23	5153/5153	---M--	200	added ('OK')	image/jpeg	etag:W/%221421-1Kgsyhoa+eKMkG2urtKc7i3BbrA%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_011d8c83_e6c3_445e_a3a4_83475cf2fc6e.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_011d8c83_e6c3_445e_a3a4_83475cf2fc6e64ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:24	81582/81582	---M--	200	added ('OK')	image/jpeg	etag:W/%2213eae-mKDKzEMjpt3NDIuB3mNa+XgJRNc%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_d3bad7e6_9582_4acd_a916_e2a7af629699.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_d3bad7e6_9582_4acd_a916_e2a7af629699.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:26	5761/5761	---M--	200	added ('OK')	image/jpeg	etag:W/%221681-6a23RXfkQK6taxIruGJBxiqnpwc%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_c6bbf205_ea41_41c0_8c0c_689abc394277.jpg?tr=h-180	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_c6bbf205_ea41_41c0_8c0c_689abc39427764ac.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:26	123761/123761	---M--	200	added ('OK')	image/jpeg	etag:W/%221e371-iD511IbDl3E4Tkxv6MS288aRxHg%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_fb3cf595_6a76_4e6a_b2c4_c8e2252e3bff.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_fb3cf595_6a76_4e6a_b2c4_c8e2252e3bff.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:28	217352/217352	---M--	200	added ('OK')	image/jpeg	etag:W/%2235108-p2cNx0eSEOEAnXgnpf5NoRW3vXs%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_8f70e6e0_8202_4e39_b775_2717f7af2ab6.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_8f70e6e0_8202_4e39_b775_2717f7af2ab6.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:30	4818/4818	---M--	200	added ('OK')	image/jpeg	etag:W/%2212d2-4xFxrLG9Jk/mK9MdHLyLXABZMTw%22	http://cdn.stamped.io/tr:h-180,/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452.jpg?	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/tr_h-180,/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452d41d.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:35	49167/49167	---M--	200	added ('OK')	image/jpeg	etag:W/%22c00f-Ar3cTSRfF7DVivM4giXBusdfJvA%22	http://cdn.stamped.io/tr:h-800,/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452.jpg?	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/tr_h-800,/uploads/photos/191786_6129296572609_65f65234_a600_480a_bd64_f14eb9bb5452d41d.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:36	4212/4212	---M--	200	added ('OK')	image/jpeg	etag:W/%221074-4n6BLSf8HGiKF8HH3b1YuXs5Goc%22	http://cdn.stamped.io/tr:h-180,/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4.jpg?	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/tr_h-180,/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4d41d.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:37	85539/85539	---M--	200	added ('OK')	image/jpeg	etag:W/%2214e23-qd8lz0CQLnLccBHzM6ow0hqoP58%22	http://cdn.stamped.io/uploads/photos/191786_6129296572609_011d8c83_e6c3_445e_a3a4_83475cf2fc6e.jpg	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/uploads/photos/191786_6129296572609_011d8c83_e6c3_445e_a3a4_83475cf2fc6e.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:37	45708/45708	---M--	200	added ('OK')	image/jpeg	etag:W/%22b28c-caig7kVFlVEh5IrCe0CDGtL2ptw%22	http://cdn.stamped.io/tr:h-800,/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4.jpg?	C:/Users/radou/Desktop/flybirdfitness.com/cdn.stamped.io/tr_h-800,/uploads/photos/191786_6129296572609_d4e210d8_ccac_4d0d_b01a_ef565950dab4d41d.jpg	(from https://flybirdfitness.com/products/set-of-dumbbells-55-lbs-weight-bench-with-waist-pad-1)
13:19:39	4305/4305	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:91394632e42fa831e0ae0a760c47f47a	https://flybirdfitness.com/products/bundle-set-of-dumbbells-55-lbs-weight-bench-fb139.oembed	C:/Users/radou/Desktop/flybirdfitness.com/flybirdfitness.com/products/bundle-set-of-dumbbells-55-lbs-weight-bench-fb139.oembed	(from https://flybirdfitness.com/products/bundle-set-of-dumbbells-55-lbs-weight-bench-fb139)
13:19:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2012:19:39%20GMT	http://cdn.shopify.com/s/files/1/0444/1256/7702/products/01_c2e1b816-6f3f-43cf-901e-2d3cbea8b3bd_550x550.jpg?v=1627523094	C:/Users/radou/Desktop/flybirdfitness.com/cdn.shopify.com/s/files/1/0444/1256/7702/products/01_c2e1b816-6f3f-43cf-901e-2d3cbea8b3bd_550x550.48ca29e.delayed	(from https://flybirdfitness.com/products/bundle-set-of-dumbbells-55-lbs-weight-bench-fb139)
